x,y,z,vx,vy,vz,fx,fy,fz,mass
-8552.319934,8622.553086,-7214.860182,-213.213436,215.478802,-180.372633,0.000000,0.000000,0.000000,1.020912
-1083.393147,-1057.233295,742.144227,-26.722443,-26.536105,18.589550,0.000000,0.000000,0.000000,1.076698
-82859.086723,-131600.393491,163478.515265,-2071.171508,-3290.028897,4086.951637,0.000000,0.000000,0.000000,1.124017
1734771.585510,194119.900179,2350819.549841,43369.553147,4853.135150,58770.493875,0.000000,0.000000,0.000000,1.142295
776.100814,554.323455,-197.445381,19.925164,14.018417,-4.932232,0.000000,0.000000,0.000000,0.864710
3761556.871418,-4061734.067955,1238953.041907,94039.364201,-101543.265694,30973.825649,0.000000,0.000000,0.000000,1.100182
-52.802580,-10.634493,-13.201784,-1.392371,-0.092003,-0.002086,0.000000,0.000000,0.000000,0.897377
-29.556055,22.178383,-5.255367,-0.157681,0.498006,-0.207773,0.000000,0.000000,0.000000,1.039522
267018.251319,176791.484305,-29538.088696,6676.018892,4419.791156,-738.453806,0.000000,0.000000,0.000000,1.185663
-25.777028,8.447816,23.920457,0.248017,0.196358,0.697973,0.000000,0.000000,0.000000,0.833635
-477566052.370710,165697892.154096,249160363.423221,-11939150.824197,4142447.312102,6229009.095754,0.000000,0.000000,0.000000,1.155855
7478.273200,-3016.499852,2028.727937,187.431447,-75.336592,50.713132,0.000000,0.000000,0.000000,1.125171
-791.132152,267.389139,252.047639,-20.902537,6.782916,6.436966,0.000000,0.000000,0.000000,0.805200
17.263064,-169.587796,-108.210629,-0.081864,-4.531514,-2.692407,0.000000,0.000000,0.000000,1.010085
-773.135075,2147.560574,-1340.474663,-20.125577,54.165727,-33.760262,0.000000,0.000000,0.000000,1.094638
-319.331619,-285.541217,108.127311,-8.372038,-7.379677,2.729773,0.000000,0.000000,0.000000,1.078279
1371528024.069738,349408549.624776,5082118846.256843,34288200.114468,8735213.754954,127052971.160069,0.000000,0.000000,0.000000,1.152899
-1628.211800,-3378.688844,-233.862227,-41.120378,-84.216834,-5.855811,0.000000,0.000000,0.000000,1.085728
-1463.161437,-332.983498,260.686276,-36.804117,-8.256789,6.511022,0.000000,0.000000,0.000000,0.848772
12.862437,32.726223,-33.429769,-0.330001,0.785884,-0.895886,0.000000,0.000000,0.000000,0.980531
-202.343124,-343.082348,270.251801,-5.330423,-8.656348,6.749684,0.000000,0.000000,0.000000,1.000139
-4430179.256191,1047420.194509,-11883328.144332,-110755.031668,26185.509167,-297083.195816,0.000000,0.000000,0.000000,1.010837
8411974.118672,11801170.669222,-10053537.439887,210298.923957,295029.178107,-251338.441747,0.000000,0.000000,0.000000,0.954164
-9571.279765,4164.739659,8632.835822,-239.951664,104.103487,215.812462,0.000000,0.000000,0.000000,1.044827
29.292507,-105.730506,45.744920,0.545901,-2.556430,1.132836,0.000000,0.000000,0.000000,0.940580
-110659799.956734,-185395829.544185,4804624.070261,-2766495.475657,-4634895.720654,120115.608429,0.000000,0.000000,0.000000,0.898207
522.307462,855.201150,-364.648294,12.981422,21.839578,-9.234246,0.000000,0.000000,0.000000,0.966543
-178918.909564,14466.897715,116253.201332,-4473.438153,361.842448,2906.332160,0.000000,0.000000,0.000000,1.179068
15.456459,53.219974,-18.121031,-0.215293,1.284286,-0.438836,0.000000,0.000000,0.000000,1.143497
12.904760,10.582825,0.722122,-0.549330,0.164726,0.001246,0.000000,0.000000,0.000000,1.020994
104.518850,-104.943901,-118.070563,2.323839,-2.502417,-3.035816,0.000000,0.000000,0.000000,1.156391
-5.629283,-623.628104,-979.032748,-0.348199,-15.696735,-24.465473,0.000000,0.000000,0.000000,0.965299
10202.926451,-4069.170341,772.697572,254.395553,-101.499693,19.326692,0.000000,0.000000,0.000000,1.030297
29117.538868,-51761.668496,-24767.817036,727.406989,-1293.899735,-619.199180,0.000000,0.000000,0.000000,1.162622
-106.083658,48.704256,76.522345,-3.430084,1.176279,1.887425,0.000000,0.000000,0.000000,0.963892
24141.962172,40814.021215,3537.724530,602.859634,1020.169077,88.443465,0.000000,0.000000,0.000000,0.803676
-51451.767663,-30414.618594,-10501.191609,-1286.833231,-760.471407,-262.521295,0.000000,0.000000,0.000000,0.978531
-30.542650,58.545524,45.039493,-1.409351,1.345291,1.270788,0.000000,0.000000,0.000000,1.185931
-308.998947,-346.234248,-100.828404,-8.135977,-8.896473,-2.581869,0.000000,0.000000,0.000000,0.975066
-150387.369816,62829.865283,116074.826744,-3779.322855,1578.444210,2916.448997,0.000000,0.000000,0.000000,1.173821
36.509317,14.405871,-44.248559,0.510938,0.513720,-1.132075,0.000000,0.000000,0.000000,0.806426
26.415794,216.826902,27.038943,0.183921,5.626165,0.770807,0.000000,0.000000,0.000000,0.906176
376268.926135,242151.115952,-12102.196804,9406.389776,6053.716840,-302.564245,0.000000,0.000000,0.000000,1.158930
420.404722,-125.550527,103.267360,10.106530,-3.388213,2.604452,0.000000,0.000000,0.000000,1.161871
-1816.081934,-2093.473246,-608.477018,-45.851367,-52.123705,-15.202122,0.000000,0.000000,0.000000,0.996467
-754013.696728,418613.638970,-232011.806285,-18851.100831,10465.277888,-5800.303433,0.000000,0.000000,0.000000,1.113007
-643797912258.279175,1035524636290.219727,966191337512.338379,-16094947806.897778,25888115906.960232,24154783437.801323,0.000000,0.000000,0.000000,1.103689
-1933.537706,1623.545543,-699.317249,-48.859270,40.908734,-17.486475,0.000000,0.000000,0.000000,1.034387
-137922.381441,-264426.446093,51038.428834,-3448.583616,-6610.638508,1275.967361,0.000000,0.000000,0.000000,0.951720
80808.779625,5050.972606,111073.152653,2019.855931,126.408537,2776.816951,0.000000,0.000000,0.000000,0.850262
2512.375701,1568.378003,-416.499670,62.040655,39.071228,-10.414191,0.000000,0.000000,0.000000,1.178905
1616.082515,159.500662,819.545211,40.016878,3.844840,20.487506,0.000000,0.000000,0.000000,1.132187
19324.138146,102512.219385,-56866.702646,482.616848,2562.809828,-1421.655527,0.000000,0.000000,0.000000,0.821755
-120078.163558,-49619.403088,86416.725528,-3002.493296,-1240.423067,2160.423040,0.000000,0.000000,0.000000,0.979187
39.787798,18.335757,-24.949322,0.351448,0.418506,-0.870687,0.000000,0.000000,0.000000,0.852776
255.359051,-81.896246,385.928251,5.917553,-2.170939,9.646420,0.000000,0.000000,0.000000,1.154541
304.637648,174.381469,1931.519051,7.162720,4.395077,48.283885,0.000000,0.000000,0.000000,1.067602
96.879832,4.575761,-846.481104,1.788120,-0.094059,-21.149810,0.000000,0.000000,0.000000,1.154992
-4335.541328,4075.529565,1587.475478,-109.161948,101.767672,39.684667,0.000000,0.000000,0.000000,1.042995
-8349626.306410,-2869199.643833,-1908672.100294,-208741.055191,-71730.343791,-47716.806188,0.000000,0.000000,0.000000,1.020038
25.397840,10.301640,-17.508170,0.235998,0.513082,-0.477360,0.000000,0.000000,0.000000,1.137709
434.996433,-1549.970448,1325.462603,10.303033,-38.960036,33.382524,0.000000,0.000000,0.000000,1.042319
-32.628195,-177.555461,454.917157,-1.061210,-4.586473,11.365862,0.000000,0.000000,0.000000,1.125389
-4981014.118594,-3390415.077315,-283492.151360,-124525.484669,-84760.442591,-7087.294235,0.000000,0.000000,0.000000,0.894271
4282.210821,575.871233,-664.432864,107.101866,14.221852,-16.677975,0.000000,0.000000,0.000000,1.128531
261778.406877,5114762.298914,-2368558.559369,6543.862986,127869.360011,-59213.956733,0.000000,0.000000,0.000000,0.968596
205.535628,3624.952216,998.354022,4.487002,90.782717,24.947010,0.000000,0.000000,0.000000,0.924299
181002096.152782,79164961.653777,76612972.798527,4525051.836804,1979124.275643,1915324.330191,0.000000,0.000000,0.000000,1.078567
-507906.550809,629661.724093,1368489.072492,-12697.897781,15741.378912,34212.218312,0.000000,0.000000,0.000000,0.911689
319.607099,14148.194193,-2154.911708,7.627544,353.826712,-53.882450,0.000000,0.000000,0.000000,1.111671
-111929.347652,78544.353235,26134.723907,-2798.735203,1963.595855,653.369745,0.000000,0.000000,0.000000,1.044103
-5.921396,-41.484167,-160.948812,-0.777481,-1.308906,-4.149912,0.000000,0.000000,0.000000,0.835333
-9.338609,14.258189,55.578933,-1.201790,0.386897,1.629239,0.000000,0.000000,0.000000,0.826927
585.646706,-861.596713,324.352473,13.909689,-21.327963,8.098478,0.000000,0.000000,0.000000,0.975929
-813.427864,1249.433922,1554.882145,-20.697500,31.339401,38.867114,0.000000,0.000000,0.000000,0.855713
-520.446293,1145.804433,-350.734877,-13.738259,28.601881,-8.757470,0.000000,0.000000,0.000000,0.998780
78.488769,33.360707,-33.402929,1.525841,0.551309,-0.891222,0.000000,0.000000,0.000000,0.849696
-10857369.039254,7591829.603710,-562956.096123,-272798.653751,190749.510825,-14144.581505,0.000000,0.000000,0.000000,1.170608
-625.745509,-5876.199520,3600.746313,-15.976320,-147.251091,90.245781,0.000000,0.000000,0.000000,0.841411
1957.659059,-13494.676135,-11404.566340,48.078673,-337.345936,-285.117698,0.000000,0.000000,0.000000,0.817673
-18697109.720486,26582153.239597,-52753152.396736,-467428.158877,664553.684518,-1318828.798473,0.000000,0.000000,0.000000,0.877842
-40686.465950,75386.999054,-198656.825540,-1017.572556,1884.608214,-4966.414166,0.000000,0.000000,0.000000,1.130582
1355565.461183,-91580.626707,1091411.489766,33888.799281,-2289.815798,27285.280266,0.000000,0.000000,0.000000,0.804761
42.773455,-9.441717,-17.936350,0.402345,-0.105202,-0.458391,0.000000,0.000000,0.000000,0.971646
5982.133214,4427.822159,-2783.381308,149.162138,110.848823,-69.585731,0.000000,0.000000,0.000000,1.175206
822559.925823,-1128927.890742,-449882.274941,20563.426841,-28223.423211,-11247.052779,0.000000,0.000000,0.000000,0.895610
102243.415884,91094.219641,37748.531077,2555.530799,2277.407594,943.721107,0.000000,0.000000,0.000000,1.124766
-184792.301216,-83494.048416,-5718.872423,-4620.147644,-2087.377706,-142.967776,0.000000,0.000000,0.000000,0.917030
-130002.207194,1086347.638744,-990362.796499,-3250.486222,27158.740816,-24759.058774,0.000000,0.000000,0.000000,1.110419
51442.288235,-354099.103723,-25809.233133,1285.678847,-8852.167763,-645.237536,0.000000,0.000000,0.000000,1.182938
78.182336,1144.388022,1365.209346,1.351598,28.537350,34.120265,0.000000,0.000000,0.000000,0.870615
7548817.732720,9030848.268523,1381176.848624,188719.915474,225771.199072,34529.413186,0.000000,0.000000,0.000000,1.124942
-56310192.712117,-37441784.889619,-40382342.884425,-1407755.326409,-936044.612770,-1009558.577031,0.000000,0.000000,0.000000,1.097224
18.898767,20.953917,97.641027,-0.001461,0.502663,3.089326,0.000000,0.000000,0.000000,0.936291
59.153494,343.043840,1023.204248,0.964202,8.843859,25.844657,0.000000,0.000000,0.000000,0.816094
3852.051117,412.286380,-4635.383953,95.953902,10.382507,-115.881538,0.000000,0.000000,0.000000,1.110992
6329.233601,1041.772758,10516.757331,157.682327,26.191241,262.916290,0.000000,0.000000,0.000000,0.993451
24.778978,-1009.197163,636.514706,0.139127,-24.955097,15.916769,0.000000,0.000000,0.000000,1.003036
-1179659.086131,1557286.367816,-320186.884791,-29491.738205,38932.192617,-8004.660019,0.000000,0.000000,0.000000,1.101751
7920389.710322,7441982.873543,502015.780742,198009.197477,186049.551792,12550.406315,0.000000,0.000000,0.000000,0.997930
-52689.235119,-49550.374060,3724.550925,-1317.760817,-1238.727693,93.103616,0.000000,0.000000,0.000000,0.882918
124982.566350,-76691.824158,-114945.758514,3124.029341,-1917.316887,-2873.643478,0.000000,0.000000,0.000000,1.040275
1636.885756,2892.102577,963.349359,40.193036,72.163894,24.077565,0.000000,0.000000,0.000000,0.822449
-54.005564,-5.270265,-35.775626,-2.136889,-0.530009,-0.868772,0.000000,0.000000,0.000000,1.015110
154144.818098,5560197.181341,10896324.482609,3853.130079,139004.860830,272408.114143,0.000000,0.000000,0.000000,0.835719
45.072061,17.243752,-33.933721,0.410923,0.592803,-0.928207,0.000000,0.000000,0.000000,0.874795
-14196651.572467,16406375.901135,-2442436.389962,-354916.778444,410159.430220,-61060.899105,0.000000,0.000000,0.000000,0.843767
39.570154,17.406922,-24.917627,0.751497,0.081106,-0.583641,0.000000,0.000000,0.000000,1.158408
-48.820264,160.413403,122.115025,-1.994546,3.869937,3.141345,0.000000,0.000000,0.000000,0.820242
26318293.062647,-31714128.515227,-1108261.628151,657956.660866,-792852.988069,-27706.530516,0.000000,0.000000,0.000000,1.047587
331.585695,180.705874,21.950189,8.041227,4.396088,0.557537,0.000000,0.000000,0.000000,1.193608
-7263.360218,-4895.631534,-2471.550917,-182.155356,-122.243041,-61.780750,0.000000,0.000000,0.000000,0.839774
-550573.491336,-85451622.295317,-90929656.863201,-13764.645197,-2136290.463218,-2273241.418740,0.000000,0.000000,0.000000,0.802157
17.511070,-17.049359,16.237101,0.023557,-0.316295,0.608500,0.000000,0.000000,0.000000,0.810005
1556.169753,-1201.732028,2465.027785,39.042808,-30.564673,62.678394,0.000000,0.000000,0.000000,1.156415
-9498468.832473,12260406.440649,38330760.795981,-237462.579726,306510.126280,958269.013078,0.000000,0.000000,0.000000,1.178320
-33086980479.792545,-48115828004.648834,16835103758.553850,-827174512.512131,-1202895700.112348,420877593.973133,0.000000,0.000000,0.000000,0.849203
67.030438,-13.672385,13.029467,1.082044,-0.164025,0.331077,0.000000,0.000000,0.000000,0.811737
-14412.735093,5530.287101,-5115.368843,-360.747637,138.226557,-127.891140,0.000000,0.000000,0.000000,1.007577
1026.194235,104270.011392,-61452.476225,25.081966,2606.664319,-1536.301667,0.000000,0.000000,0.000000,0.907589
6757.558751,-10927.927829,-127229.311047,168.508348,-272.986988,-3180.731147,0.000000,0.000000,0.000000,1.118950
5.838422,-16.050333,-12.349789,0.026335,-0.433740,-0.222504,0.000000,0.000000,0.000000,1.058072
-1792.875225,-3838.625094,-470.704376,-45.345529,-95.688622,-11.767760,0.000000,0.000000,0.000000,0.979610
7191.037760,-2172.855815,-112759.104196,179.094905,-54.417165,-2818.971863,0.000000,0.000000,0.000000,1.015808
-1660.783606,-3441.238397,868.253791,-41.955002,-86.312124,21.697174,0.000000,0.000000,0.000000,1.172563
-93559.386997,-43343.766025,105822.389174,-2339.359243,-1083.847034,2645.555774,0.000000,0.000000,0.000000,0.963067
41101.802004,6917.784608,9257.802839,1027.071769,172.919026,231.446462,0.000000,0.000000,0.000000,0.931933
-118.085045,-29.796881,473.013169,-3.382078,-0.721553,11.833794,0.000000,0.000000,0.000000,0.810177
-40359.446362,207866.392381,-118990.847098,-1009.459806,5196.788185,-2974.775526,0.000000,0.000000,0.000000,1.048074
107.896278,12065.033402,3748.211311,2.263091,301.929336,93.707954,0.000000,0.000000,0.000000,1.088974
-20999581.035678,-22196829.370595,-47816256.571577,-524989.993011,-554920.782492,-1195406.403687,0.000000,0.000000,0.000000,1.149844
-19.414676,-205.400481,-102.589142,-1.053613,-5.276995,-2.574884,0.000000,0.000000,0.000000,1.190474
-169.707690,176.559510,3223.560420,-4.760572,4.468683,80.576857,0.000000,0.000000,0.000000,0.941091
2153.794833,-643.794942,1674.858751,53.195558,-16.065058,41.863056,0.000000,0.000000,0.000000,1.111548
-5408432643344.122070,-5092519383860.170898,3389173104466.910156,-135210816084.300140,-127312984596.623734,84729327611.681351,0.000000,0.000000,0.000000,0.909709
2394944685.706702,-2048472669.834553,122469182.361147,59873616.576093,-51211816.723662,3061729.565287,0.000000,0.000000,0.000000,0.810550
-80.236002,-104.604466,86.798819,-2.542696,-2.710385,2.187062,0.000000,0.000000,0.000000,1.023740
1435.745092,-5836.675553,3147.365768,35.336971,-146.133716,78.683695,0.000000,0.000000,0.000000,0.920904
-472.643945,-17228.030964,5800.102982,-12.304269,-430.630846,145.000560,0.000000,0.000000,0.000000,1.139613
7483.868713,-6664.771220,-2382.637096,186.792117,-166.820359,-59.564435,0.000000,0.000000,0.000000,0.804975
-17723358820.232845,3477093459.090205,14540546173.782583,-443083970.993720,86927336.449994,363513654.343281,0.000000,0.000000,0.000000,0.889098
21298.809827,13616.212621,4079.163896,532.201472,340.557326,101.966793,0.000000,0.000000,0.000000,1.009288
40260.562630,16721.150895,41159.842862,1013.775861,421.311324,1036.758221,0.000000,0.000000,0.000000,1.077554
19179013.640790,11531448.667717,-12012020.089564,479474.844396,288286.230883,-300300.490513,0.000000,0.000000,0.000000,0.998451
182321.865269,-939375.387869,-1045234.177546,4557.858520,-23484.546197,-26130.860469,0.000000,0.000000,0.000000,0.870427
5062535.814206,3445869.993921,288090.491334,126563.257284,86146.679857,7202.271470,0.000000,0.000000,0.000000,0.879874
-8481.727627,2457.092471,1026.458183,-212.355704,61.266066,25.657628,0.000000,0.000000,0.000000,1.180466
-387095.062787,268656.800739,1318880.580024,-9677.591573,6716.213168,32972.003518,0.000000,0.000000,0.000000,1.041296
-32422.747486,1480.826569,-11929.884788,-810.794029,36.859002,-298.244930,0.000000,0.000000,0.000000,0.901040
610178.813261,386495.544249,636093.916951,15253.977581,9662.401829,15902.339519,0.000000,0.000000,0.000000,0.921799
-50754.588999,27123.870198,11128.943776,-1269.413468,677.985240,278.230910,0.000000,0.000000,0.000000,0.931945
-368.732910,222.333407,275.777397,-10.235921,5.451076,7.180953,0.000000,0.000000,0.000000,1.171765
-2434.380094,13635.071866,14715.853224,-62.085589,344.395495,371.622962,0.000000,0.000000,0.000000,0.932916
24.800228,34.498641,19.009993,-0.016978,0.855616,0.530661,0.000000,0.000000,0.000000,0.856158
55855808.103481,-34381387.724025,-21582797.632488,1396394.717880,-859534.702715,-539569.929254,0.000000,0.000000,0.000000,0.805981
-1.178865,177.559519,59.505015,-0.540620,4.134562,1.487474,0.000000,0.000000,0.000000,1.002399
-212875.054381,-4145686.045951,1920647.070825,-5322.473189,-103641.841629,48016.180789,0.000000,0.000000,0.000000,1.194210
-16244647.891372,-33389928.616780,-53970584.983704,-406116.810784,-834748.511237,-1349264.622569,0.000000,0.000000,0.000000,0.848603
458301.924172,-318034.299646,-1561905.911079,11457.330725,-7951.062693,-39047.650664,0.000000,0.000000,0.000000,0.879236
180701.290487,92442.587375,6393.485701,4517.182861,2311.033979,159.840922,0.000000,0.000000,0.000000,0.914770
-84.877310,100.635231,-256.176416,-2.532526,2.498439,-6.716700,0.000000,0.000000,0.000000,0.803288
589.351686,-270.675889,-288.075390,14.209268,-6.902776,-7.301198,0.000000,0.000000,0.000000,1.033023
12.094951,-29.670310,2.718043,0.118872,-0.936852,0.154558,0.000000,0.000000,0.000000,0.957055
-21.607331,1.907161,-1.208001,-1.539838,0.058231,0.044707,0.000000,0.000000,0.000000,0.870589
-16355.149482,-34249.889403,-69526.579381,-409.263697,-856.185942,-1738.159934,0.000000,0.000000,0.000000,0.856782
-503.871218,-1514.839731,-183.735703,-13.261243,-37.554901,-4.597973,0.000000,0.000000,0.000000,1.008505
-3814.526973,707.088326,-6530.105209,-95.627260,17.398492,-163.252917,0.000000,0.000000,0.000000,1.051318
29760697.892186,33382868.952183,1964739.209598,744017.152493,834571.513892,49118.479535,0.000000,0.000000,0.000000,0.829319
24074.577524,34809.759076,-783.130273,601.038502,870.079622,-19.568599,0.000000,0.000000,0.000000,1.105101
-197898177.299913,-17990133.021590,-433801476.869224,-4947454.678473,-449753.374471,-10845036.921731,0.000000,0.000000,0.000000,0.803975
640176.372534,-536400.806623,-32458.374341,16004.086805,-13410.027554,-811.450974,0.000000,0.000000,0.000000,1.156677
85947551.245351,-100435291.334992,-91496590.689301,2148688.240926,-2510882.257314,-2287414.774833,0.000000,0.000000,0.000000,1.087580
1713745.629313,20738043.989872,-29220794.502730,42843.176435,518451.181025,-730519.866194,0.000000,0.000000,0.000000,0.835413
-30852.178669,-2959894.832013,2420280.675104,-771.794651,-73997.533839,60507.007349,0.000000,0.000000,0.000000,1.076250
254977.268823,-52177.850755,-365660.596215,6373.792007,-1304.383289,-9141.517769,0.000000,0.000000,0.000000,0.854089
75488.076342,-221790.698502,20870.802485,1891.233480,-5558.703309,523.090832,0.000000,0.000000,0.000000,0.978424
72.669849,-17.406620,49.127033,1.412027,-0.397909,1.243246,0.000000,0.000000,0.000000,0.814313
-847563.063326,-476830.896058,355490.947324,-21189.806684,-11920.600408,8887.279883,0.000000,0.000000,0.000000,1.156732
57575830.822380,-602851.484286,-123753821.152658,1439395.327890,-15071.422456,-3093845.525244,0.000000,0.000000,0.000000,0.967532
-497381.761641,-206287.742713,1635.532026,-12434.899943,-5157.519753,40.879164,0.000000,0.000000,0.000000,0.841535
-881.447661,-102.192869,-81.910403,-22.552220,-2.679988,-2.058332,0.000000,0.000000,0.000000,0.832770
-233.265615,-480.691726,454.022494,-6.323366,-12.136390,11.345042,0.000000,0.000000,0.000000,1.098945
10761.201049,64934.582232,41506.563906,268.438976,1623.450454,1037.653417,0.000000,0.000000,0.000000,1.004478
-334839.947030,-575007.983626,-245766.887247,-8371.508712,-14375.207441,-6144.168084,0.000000,0.000000,0.000000,0.917441
2613566.984417,-1239817.433684,1482475.935899,65338.497646,-30995.461756,37061.887411,0.000000,0.000000,0.000000,0.876738
62.615004,40.262719,-2.430730,0.983330,1.428196,0.016642,0.000000,0.000000,0.000000,0.966446
-128365344.606657,271192707.502430,293553552.177391,-3209134.041913,6779817.625009,7338838.798583,0.000000,0.000000,0.000000,1.117363
23473794.196507,24812176.779783,53436523.383469,586844.385475,620304.368816,1335913.089911,0.000000,0.000000,0.000000,1.028863
-717349.044193,-11989165.175862,23848384.643035,-17934.213350,-299729.112152,596209.613528,0.000000,0.000000,0.000000,0.836461
10496.925239,79838.164195,8372.340458,263.327010,2005.927558,210.407325,0.000000,0.000000,0.000000,1.152251
665397.678898,-135596.122725,3758.044837,16634.618962,-3389.947869,93.945872,0.000000,0.000000,0.000000,1.002167
8.640241,-25.664279,-9.419828,0.230434,-0.416092,-0.114758,0.000000,0.000000,0.000000,0.838406
409.734394,-106.830241,63.411390,9.560445,-2.743988,1.584923,0.000000,0.000000,0.000000,0.945995
25.845992,56.361717,-7.714519,0.360356,1.415922,-0.063601,0.000000,0.000000,0.000000,1.045414
-21.040499,123.757379,-203.019655,-0.842515,2.944632,-5.112949,0.000000,0.000000,0.000000,1.155078
-106.816211,-57.861891,11.872254,-3.172341,-1.128442,0.286271,0.000000,0.000000,0.000000,1.198135
39231342.554178,31058617.574115,-45600700.424015,980783.087691,776465.528549,-1140017.504221,0.000000,0.000000,0.000000,0.929944
220104.292871,172377.866480,-86943.061450,5600.427876,4386.264788,-2212.275251,0.000000,0.000000,0.000000,1.033498
-33666320.379036,-43687969.259967,120617887.451597,-841658.416421,-1092199.262802,3015447.175832,0.000000,0.000000,0.000000,1.152693
-610.319805,-1217.767511,386.790880,-15.758468,-30.760762,9.832893,0.000000,0.000000,0.000000,0.809414
-30541.151138,-104278.682135,3091.610841,-821.325921,-2803.042239,83.104764,0.000000,0.000000,0.000000,1.195861
172.269217,-55.637795,-13.031906,3.474868,-1.436688,-0.320329,0.000000,0.000000,0.000000,0.824312
-56599662.350166,30066723.591599,20110317.915067,-1414992.038267,751668.077082,502757.957495,0.000000,0.000000,0.000000,0.831466
-45052.603099,61260.180871,-1764.074658,-1126.584277,1531.517494,-44.099110,0.000000,0.000000,0.000000,0.886855
76.882922,28.488364,-5.766810,1.237054,0.626541,-0.154852,0.000000,0.000000,0.000000,1.011782
-324.535214,155.953468,-534.818953,-8.508953,3.917916,-13.367743,0.000000,0.000000,0.000000,0.978179
198879.945980,-15847.521679,-129407.048329,4971.524917,-396.017366,-3235.168670,0.000000,0.000000,0.000000,1.061153
-12.733323,-116.822352,109.136176,-0.591479,-3.004212,2.758435,0.000000,0.000000,0.000000,1.008906
3509.655053,-1013.960681,-3346.056675,86.958518,-25.460672,-83.650227,0.000000,0.000000,0.000000,0.980591
-35188.460595,-136771.616213,199800.886072,-880.170957,-3419.306949,4995.010207,0.000000,0.000000,0.000000,1.007109
-42.968373,154.865223,-8.265981,-1.609054,3.980237,-0.235042,0.000000,0.000000,0.000000,0.874747
11.389059,64.699112,-57.685953,-0.121814,1.640307,-1.544138,0.000000,0.000000,0.000000,1.009182
2391.081916,822.948291,-5551.441772,59.597218,20.472067,-138.773995,0.000000,0.000000,0.000000,0.871542
-16.955825,1.645610,-49.936774,-1.296540,-0.263474,-1.296965,0.000000,0.000000,0.000000,1.014160
-33956359.223749,40907884.313245,1428309.451621,-848909.642154,1022697.327656,35707.746304,0.000000,0.000000,0.000000,0.812252
-1079892.668353,89918.771814,-877937.881085,-26997.647248,2247.668712,-21948.448604,0.000000,0.000000,0.000000,0.986785
-38454.097930,-15389.038945,-49002.529193,-962.170155,-384.615596,-1225.059380,0.000000,0.000000,0.000000,0.967353
-1171689.940730,-656080.801292,316984.533621,-29292.768204,-16402.017006,7924.601264,0.000000,0.000000,0.000000,1.058365
-9827.906266,-7313.320001,-10427.394538,-246.239549,-182.684568,-260.676679,0.000000,0.000000,0.000000,0.897868
-10.163295,-205.743036,228.409437,-0.952340,-5.063951,5.701029,0.000000,0.000000,0.000000,1.134777
-1.538707,2.167845,-23.098098,-0.373266,-0.159275,-0.587222,0.000000,0.000000,0.000000,0.836290
279569383.778264,283549290.869128,52218851.872118,6989233.943625,7088732.444270,1305471.288808,0.000000,0.000000,0.000000,0.864157
750768.375250,-309945.291526,81756.646077,18768.371930,-7748.535259,2043.906199,0.000000,0.000000,0.000000,1.043791
110783074.692414,124476909.654874,-295987829.424813,2769576.282430,3111922.666296,-7399695.738211,0.000000,0.000000,0.000000,0.971444
-175.403689,-58.341615,-205.208493,-4.865692,-1.678599,-5.123757,0.000000,0.000000,0.000000,0.803007
-3121.616923,2628.411685,-3986.756080,-78.566720,65.695439,-99.658801,0.000000,0.000000,0.000000,0.926664
-14678.081952,10007.130345,26882.813879,-367.359895,250.192804,672.063656,0.000000,0.000000,0.000000,1.144067
2.667894,-10.420536,-31.757858,-0.749963,-0.491115,-0.865943,0.000000,0.000000,0.000000,0.976764
-37.129607,-97.665939,-987.533085,-1.281837,-2.583861,-24.684703,0.000000,0.000000,0.000000,0.889098
191.461581,208.420234,-115.592090,4.058401,5.250766,-2.882339,0.000000,0.000000,0.000000,0.891783
96.046304,-56.203876,123.695324,1.656669,-1.568647,3.082094,0.000000,0.000000,0.000000,0.995825
8.043769,11.562034,-26.283024,-0.247467,-0.059177,-0.705727,0.000000,0.000000,0.000000,0.819459
-240638.676938,-657550.426002,-37266.366294,-6016.453841,-16438.768060,-931.657798,0.000000,0.000000,0.000000,1.121507
781790398091.695312,-1257480332264.038086,-1173286049360.427979,19544759951.850292,-31437008306.894028,-29332151234.015854,0.000000,0.000000,0.000000,0.908878
52.173093,-40.081072,-17.155008,1.105847,-0.651238,-0.175376,0.000000,0.000000,0.000000,1.164952
106773462.735631,-144499587.089380,57811603.827847,2669336.075947,-3612489.628273,1445290.098719,0.000000,0.000000,0.000000,1.103829
-4966.482373,-1445.617550,-1375.312687,-124.619841,-36.178817,-34.373421,0.000000,0.000000,0.000000,1.019504
51.689005,18.973589,-41.825356,0.630627,0.761922,-1.097227,0.000000,0.000000,0.000000,0.944565
-2075543582.662147,851648464.934368,-2008209509.434097,-51888590.041887,21291211.636083,-50205237.744537,0.000000,0.000000,0.000000,0.910022
-3165.008449,8610.745858,-2334.955416,-79.719060,215.302892,-58.375376,0.000000,0.000000,0.000000,0.803507
84.025102,14.227392,31.392986,1.599385,0.308386,0.961142,0.000000,0.000000,0.000000,0.923965
-3839.710104,-374.689311,9374.518159,-96.369980,-9.595215,234.361021,0.000000,0.000000,0.000000,0.939871
-138.572753,268.491699,-78.762074,-4.442404,7.509959,-2.170916,0.000000,0.000000,0.000000,0.966995
1142.306993,-3056.919073,1418.333086,27.770407,-76.522590,35.453885,0.000000,0.000000,0.000000,1.096231
574.649566,-1029.307417,452.472322,13.583133,-25.917023,11.302261,0.000000,0.000000,0.000000,0.840062
